critic,actor
1.5878465175628662,-3.3117096424102783
2.027594804763794,-3.2551040649414062
1.0344074964523315,-3.120356559753418
1.0645906925201416,-2.7400429248809814
1.715840458869934,-3.7054245471954346
0.8371152877807617,-2.5515763759613037
0.6603274345397949,-2.6739985942840576
1.6530811786651611,-2.9129865169525146
1.04215407371521,-3.764963150024414
1.3251838684082031,-3.7520971298217773
0.9884311556816101,-2.9142937660217285
0.6098907589912415,-2.5612101554870605
0.6313992142677307,-2.563985586166382
1.6098054647445679,-3.028498649597168
0.7377969622612,-2.798534870147705
0.9350461959838867,-2.547875165939331
2.07021427154541,-3.8334879875183105
0.5991263389587402,-2.1486425399780273
1.9038695096969604,-3.9526424407958984
0.6753029823303223,-2.5452306270599365
1.463049054145813,-3.8235983848571777
0.8986749053001404,-3.609860897064209
1.3372626304626465,-4.107752799987793
1.3270659446716309,-4.066832065582275
0.9020373821258545,-2.9556872844696045
1.1813271045684814,-3.5319602489471436
1.1325197219848633,-3.028639554977417
0.5865605473518372,-2.1978347301483154
1.2096972465515137,-3.7821145057678223
0.8212756514549255,-2.117255926132202
1.8282636404037476,-3.4178102016448975
0.6133859157562256,-3.2760932445526123
0.773469090461731,-2.3275809288024902
1.3126816749572754,-2.1634271144866943
0.9627355933189392,-2.5901241302490234
1.3207424879074097,-2.809680223464966
1.6159741878509521,-3.000835657119751
0.35994434356689453,-1.874375581741333
0.542212188243866,-2.2247109413146973
0.7870713472366333,-2.448831081390381
0.39641517400741577,-0.37597569823265076
1.4355405569076538,-4.316739559173584
0.4142772853374481,-0.31952646374702454
0.7691563367843628,-1.8841121196746826
0.7167220115661621,-1.6275689601898193
0.953326940536499,-2.619483709335327
0.4455302357673645,-0.17554005980491638
1.1350072622299194,-1.9320497512817383
0.9046536684036255,-2.9390926361083984
0.7381236553192139,-1.0436543226242065
0.30735623836517334,-0.7471515536308289
0.7516666650772095,-2.1041877269744873
0.43048810958862305,-0.20287418365478516
0.5561192035675049,-2.308375835418701
0.616986870765686,-1.2819300889968872
0.38648509979248047,-0.3336409628391266
1.4043550491333008,-2.1736185550689697
0.4596807062625885,-0.4329957365989685
0.5181201696395874,-1.7419960498809814
0.5279229879379272,-2.0960707664489746
1.2612980604171753,-2.7256617546081543
0.48243749141693115,-0.8967770338058472
0.5651884078979492,-0.9518867135047913
0.5093004703521729,0.28177669644355774
0.6158672571182251,-1.8942170143127441
0.43041807413101196,0.05227405205368996
0.37808477878570557,-0.7933518290519714
0.8252425193786621,-2.1509804725646973
0.6205834746360779,-1.5797587633132935
0.48890751600265503,-1.0467015504837036
0.4196282625198364,-0.7437182664871216
0.264731764793396,-0.5478165149688721
0.39975735545158386,0.9032065272331238
0.3323395550251007,-0.0074478015303611755
0.5723800659179688,-0.5759483575820923
1.0363537073135376,-1.7099899053573608
1.0192396640777588,-2.0674140453338623
0.33106958866119385,-0.1161787211894989
1.072255253791809,-2.451077461242676
0.9328402280807495,-1.4484888315200806
0.9609513878822327,-1.6966840028762817
0.3976258933544159,-0.5140199661254883
1.1784520149230957,-1.8013988733291626
0.28717124462127686,-0.6102129817008972
0.3517080545425415,-0.5971885323524475
0.32072174549102783,-0.11268851906061172
0.6318002939224243,-1.4988435506820679
0.6880100965499878,-0.9007577896118164
0.33092737197875977,-1.2883448600769043
0.4781091511249542,0.21752050518989563
0.4129064083099365,0.049821749329566956
0.3792112171649933,-1.042717695236206
0.3425852060317993,-0.5421339869499207
0.5256744623184204,-1.1089767217636108
0.3131878972053528,-0.2788957953453064
0.5340354442596436,-2.116586685180664
0.5679073929786682,-1.3936995267868042
0.260686457157135,-0.07216227799654007
0.3384779393672943,-0.23677803575992584
0.9434664845466614,-2.2002782821655273
0.35366418957710266,-1.7238795757293701
0.5435088872909546,-1.807266354560852
0.35784798860549927,-0.9460060000419617
0.39567863941192627,-1.2689998149871826
0.4246489703655243,-1.621669054031372
0.6861071586608887,-1.834082841873169
0.49436861276626587,-1.1315194368362427
0.8702660799026489,-2.4023239612579346
1.5557560920715332,-0.3558884561061859
1.9359947443008423,-0.41742411255836487
0.3389471173286438,-0.9776778221130371
0.35908323526382446,-1.8852019309997559
0.36795610189437866,-0.6794869303703308
0.4815298914909363,-1.940186619758606
0.7776252031326294,-2.0176608562469482
0.39776086807250977,-1.2277120351791382
0.30210795998573303,-1.2404953241348267
0.38141167163848877,-1.4506200551986694
0.20742769539356232,-1.1912366151809692
0.49715834856033325,-1.5290626287460327
0.345333456993103,-1.762188196182251
0.39144477248191833,-1.3883171081542969
0.40051382780075073,-1.1251693964004517
0.43486735224723816,-1.5621886253356934
0.5255199670791626,-1.2186239957809448
1.5246270895004272,-0.05958196893334389
0.4909314513206482,-1.9122804403305054
0.7212239503860474,-2.0465126037597656
0.3194787800312042,-1.7470066547393799
0.3530389368534088,-2.1404221057891846
0.36603495478630066,-2.0598948001861572
0.37420135736465454,-2.5309722423553467
0.2498052567243576,-1.6032426357269287
0.4758266806602478,-1.5501116514205933
0.2497347593307495,-1.5825965404510498
0.2330416440963745,-1.1078846454620361
0.26963353157043457,-1.973233938217163
0.5001103281974792,-2.0994255542755127
0.525968074798584,-2.7699806690216064
0.5126024484634399,-3.4571235179901123
0.5248023867607117,-3.0863490104675293
0.31505727767944336,-1.828333854675293
0.2902076244354248,-1.6841846704483032
0.3680475950241089,-3.565298080444336
0.24909278750419617,-2.291010618209839
1.011124610900879,-2.8904998302459717
1.6580058336257935,-0.9024848341941833
0.34317880868911743,-2.5860648155212402
