critic,actor
143.17404174804688,-0.25557008385658264
151.18209838867188,-0.2514494061470032
146.505126953125,-0.2752564549446106
140.63223266601562,-0.27257710695266724
145.48631286621094,-0.2710055708885193
139.38937377929688,-0.2746308445930481
159.30374145507812,-0.23481595516204834
145.92922973632812,-0.2700729966163635
161.9850311279297,-0.264835387468338
146.73117065429688,-0.27053165435791016
147.2796630859375,-0.26332908868789673
151.93890380859375,-0.23554310202598572
143.26454162597656,-0.2519215941429138
153.05169677734375,-0.26491713523864746
151.79608154296875,-0.2372019737958908
167.7822723388672,-0.23395603895187378
149.39111328125,-0.25814980268478394
145.78289794921875,-0.25183913111686707
140.37741088867188,-0.2581067979335785
148.181396484375,-0.23806799948215485
144.1616973876953,-0.2585495114326477
136.58221435546875,-0.25401803851127625
138.73724365234375,-0.2496032416820526
145.59523010253906,-0.23538555204868317
141.56982421875,-0.25029638409614563
153.90371704101562,-0.248713880777359
143.02182006835938,-0.23531393706798553
147.9017333984375,-0.23845206201076508
141.48135375976562,-0.24268774688243866
148.66299438476562,-0.25162267684936523
157.526611328125,-0.23919668793678284
156.0014190673828,-0.2142697125673294
155.2838592529297,-0.23332662880420685
157.64041137695312,-0.2397795170545578
144.5390625,-0.2096429169178009
148.0341796875,-0.22332881391048431
151.91006469726562,-0.23275664448738098
154.9445343017578,-0.23100608587265015
139.791748046875,-0.2384989857673645
141.92532348632812,-0.21369034051895142
142.23617553710938,-0.2124922126531601
153.9488525390625,-0.21180367469787598
150.282470703125,-0.2162015736103058
144.5764923095703,-0.2095782458782196
151.2208251953125,-0.1766715943813324
152.58151245117188,-0.20973539352416992
153.42861938476562,-0.22257013618946075
150.75381469726562,-0.22266995906829834
138.66067504882812,-0.20594778656959534
141.9544219970703,-0.1982211172580719
147.89999389648438,-0.22153785824775696
142.85208129882812,-0.19213765859603882
145.7290802001953,-0.1948171705007553
146.8701171875,-0.2256574183702469
154.18704223632812,-0.15738244354724884
153.06072998046875,-0.1936103254556656
158.38723754882812,-0.1789202094078064
132.2314910888672,-0.20391696691513062
152.2543487548828,-0.17704610526561737
142.34371948242188,-0.21914099156856537
143.22055053710938,-0.1996215432882309
146.02505493164062,-0.16666583716869354
180.55197143554688,-0.20575934648513794
152.83389282226562,-0.15563568472862244
166.525146484375,-0.18610450625419617
148.3982391357422,-0.1849757879972458
160.01724243164062,-0.14683812856674194
149.17294311523438,-0.18492278456687927
148.54696655273438,-0.18830499053001404
156.12997436523438,-0.17336967587471008
145.2399139404297,-0.17859889566898346
148.55343627929688,-0.1721903532743454
141.52938842773438,-0.17960932850837708
150.2931671142578,-0.16365143656730652
141.8513641357422,-0.16295641660690308
140.6416015625,-0.1487365961074829
143.43887329101562,-0.1921488642692566
154.66172790527344,-0.16419944167137146
140.96664428710938,-0.1543624997138977
144.5523681640625,-0.15621493756771088
143.52365112304688,-0.1436726301908493
153.57086181640625,-0.17207634449005127
142.26345825195312,-0.14233450591564178
152.34786987304688,-0.14720149338245392
150.25277709960938,-0.16844551265239716
145.0660400390625,-0.15633802115917206
143.8018798828125,-0.17704051733016968
140.66734313964844,-0.13587051630020142
164.24383544921875,-0.1253129243850708
142.85772705078125,-0.11509467661380768
161.8921356201172,-0.17707404494285583
168.44789123535156,-0.11690418422222137
144.0703125,-0.1433839201927185
144.22080993652344,-0.13612143695354462
156.20680236816406,-0.05546482652425766
142.23947143554688,-0.08705741167068481
165.09677124023438,-0.11025074869394302
150.34906005859375,-0.10178789496421814
158.10113525390625,-0.09683965146541595
141.37655639648438,-0.11940683424472809
138.88372802734375,-0.07667242735624313
155.86837768554688,-0.1259227991104126
151.96908569335938,-0.095295250415802
157.71636962890625,-0.006227320060133934
148.19952392578125,-0.13686233758926392
145.9791259765625,-0.12189354747533798
138.5889434814453,-0.06521674990653992
143.5831298828125,-0.0996960997581482
175.65203857421875,-0.08129425346851349
138.19851684570312,-0.04055066406726837
154.21969604492188,-0.04724595695734024
149.8722686767578,-0.11845503002405167
150.09722900390625,-0.03410102427005768
141.15773010253906,-0.0730462521314621
132.05966186523438,-0.09563980251550674
159.80819702148438,-0.04066259413957596
158.3555145263672,-0.09705469757318497
142.10487365722656,-0.035789526998996735
146.84056091308594,-0.04066372662782669
150.53135681152344,-0.0827888697385788
154.70999145507812,-0.08391627669334412
146.6539306640625,-0.11900868266820908
164.25521850585938,-0.008220822550356388
139.67019653320312,-0.07693284749984741
166.69979858398438,-0.062206849455833435
143.87521362304688,-0.0792919173836708
171.41787719726562,-0.07604322582483292
151.81826782226562,0.0017040600068867207
141.03082275390625,-0.03957276791334152
136.625732421875,-0.05214386433362961
136.79013061523438,-0.03578990697860718
147.59805297851562,-0.07257961481809616
167.66973876953125,-0.04396674036979675
156.06787109375,-0.05177951976656914
163.21817016601562,0.007530859671533108
157.38345336914062,-0.04244159162044525
142.0615997314453,-0.05101567134261131
146.32534790039062,0.05634975805878639
144.14401245117188,0.07851552963256836
158.7953643798828,0.030746275559067726
168.46640014648438,-0.036822084337472916
164.28244018554688,0.020520135760307312
162.62255859375,0.015811746940016747
167.1623992919922,2.878999111999292e-05
167.9342803955078,0.0017596266698092222
173.4311981201172,0.004547194577753544
159.47488403320312,-0.0013083511730656028
158.85231018066406,0.009878935292363167
154.67825317382812,-0.0010611644247546792
168.60107421875,0.008485217578709126
152.40731811523438,0.03953009098768234
168.22238159179688,0.008688157424330711
165.92776489257812,-0.022753188386559486
162.46994018554688,0.019744405522942543
163.60076904296875,0.012464234605431557
158.27256774902344,0.03925115242600441
180.2418670654297,0.054080430418252945
164.6088104248047,0.022505180910229683
177.6033477783203,0.042221616953611374
161.02276611328125,0.03273274004459381
165.62060546875,0.08120772242546082
175.79681396484375,0.0931992456316948
162.4344482421875,0.03766805678606033
168.12315368652344,0.1033930629491806
158.7403564453125,0.06762586534023285
166.98936462402344,0.11174310743808746
143.8292999267578,0.051300376653671265
163.46229553222656,0.10490204393863678
160.610107421875,0.09135450422763824
161.03219604492188,0.05784139782190323
164.88893127441406,0.11508498340845108
164.74098205566406,0.13469694554805756
160.64129638671875,0.11399653553962708
160.83599853515625,0.09202151745557785
164.2069549560547,0.07311838120222092
168.75579833984375,0.1333061307668686
173.92213439941406,0.16548369824886322
169.00091552734375,0.12734413146972656
165.55935668945312,0.11333490908145905
169.06460571289062,0.19271279871463776
164.5181121826172,0.1332225650548935
168.18264770507812,0.10149982571601868
167.0194549560547,0.1740623563528061
163.1854248046875,0.13688045740127563
159.11947631835938,0.15685969591140747
171.99609375,0.16281843185424805
162.23793029785156,0.18247319757938385
171.4687957763672,0.15683098137378693
162.35079956054688,0.2160007804632187
163.7467041015625,0.20075982809066772
174.81033325195312,0.16480295360088348
172.28700256347656,0.24978989362716675
160.1721649169922,0.21140773594379425
154.2335662841797,0.22791551053524017
168.5733642578125,0.2446712702512741
168.50436401367188,0.16430829465389252
163.40028381347656,0.277053564786911
156.2039794921875,0.28995004296302795
162.7637481689453,0.2544540464878082
163.349609375,0.24009005725383759
174.155029296875,0.27272167801856995
172.05624389648438,0.2304777055978775
157.302734375,0.19286735355854034
179.0474395751953,0.30134209990501404
160.76486206054688,0.23320026695728302
155.12767028808594,0.261030912399292
168.0862579345703,0.3609541654586792
158.2020721435547,0.3111388087272644
162.11351013183594,0.2970098555088043
163.5793914794922,0.2020457535982132
174.12884521484375,0.3048260509967804
164.0733642578125,0.27753937244415283
163.89686584472656,0.3031670153141022
167.14649963378906,0.338287889957428
155.2525177001953,0.31439208984375
165.79977416992188,0.3256748914718628
154.0743865966797,0.3563723564147949
157.6450958251953,0.35362687706947327
158.05801391601562,0.3926562964916229
181.5988311767578,0.281319260597229
155.3527374267578,0.42126932740211487
160.55006408691406,0.47507762908935547
156.8525848388672,0.3140937089920044
168.44305419921875,0.488175630569458
171.0838165283203,0.4065634608268738
158.2172088623047,0.42664727568626404
161.75120544433594,0.3814067542552948
171.0740203857422,0.40550756454467773
165.3729705810547,0.4262315332889557
170.7363739013672,0.3801589012145996
170.55020141601562,0.44439101219177246
167.7582244873047,0.4596675932407379
160.65542602539062,0.4667535722255707
157.28807067871094,0.4762822091579437
165.1066131591797,0.45148351788520813
175.96975708007812,0.4782710671424866
170.38572692871094,0.4129701554775238
169.49468994140625,0.5044091939926147
153.7577667236328,0.5419275760650635
158.136474609375,0.5291788578033447
167.97610473632812,0.36427491903305054
162.67495727539062,0.5827323794364929
155.0028076171875,0.4993836283683777
176.87222290039062,0.4826723635196686
167.8966827392578,0.6077948212623596
167.73318481445312,0.5173732042312622
160.36854553222656,0.5216442346572876
173.10104370117188,0.45696765184402466
175.02548217773438,0.5264267921447754
169.962646484375,0.5748637914657593
172.52447509765625,0.5536959171295166
157.3795928955078,0.6607741713523865
162.50927734375,0.5963420867919922
154.12266540527344,0.5539871454238892
149.484130859375,0.6386404633522034
150.322021484375,0.7856473922729492
153.2272491455078,0.6290578246116638
174.75352478027344,0.5036495923995972
152.7969512939453,0.5943933129310608
155.5331268310547,0.7133373618125916
166.41954040527344,0.6344687938690186
174.3453826904297,0.5305453538894653
172.40829467773438,0.5968997478485107
168.11911010742188,0.7936612963676453
175.50123596191406,0.618022620677948
151.75709533691406,0.6256504654884338
170.19189453125,0.7982493042945862
169.46617126464844,0.7154123187065125
180.16603088378906,0.786836564540863
177.24131774902344,0.7899013757705688
174.0029754638672,0.6810728907585144
156.66253662109375,0.6049715280532837
167.5066680908203,0.6987259387969971
154.09161376953125,0.7629956603050232
145.1507110595703,0.7627532482147217
139.2595672607422,0.696241021156311
118.67341613769531,0.7687828540802002
161.42190551757812,0.7402037978172302
134.26039123535156,0.7253589630126953
159.7926788330078,0.8482224941253662
144.7744598388672,0.8463791608810425
149.72552490234375,0.8479198813438416
136.56838989257812,0.8791991472244263
162.2733917236328,0.9069158434867859
142.55001831054688,0.8287490606307983
161.68063354492188,0.8354657292366028
136.15512084960938,0.8093157410621643
149.61985778808594,0.8266875147819519
163.13340759277344,0.8992089629173279
152.48541259765625,0.8805179595947266
168.70411682128906,1.0378291606903076
134.76284790039062,0.9300456047058105
163.80455017089844,0.8098644018173218
168.95355224609375,0.8506585955619812
158.1875,0.9792072176933289
156.41868591308594,0.8331578969955444
154.6697998046875,0.935377299785614
159.0408477783203,1.08462655544281
151.47657775878906,0.8940724730491638
160.7026824951172,1.0416510105133057
130.51788330078125,1.1320648193359375
134.86460876464844,1.162964105606079
148.0877685546875,1.1491669416427612
134.63327026367188,0.9952408671379089
162.54266357421875,1.1077114343643188
158.74082946777344,0.9440271854400635
169.20376586914062,1.1025722026824951
123.54576873779297,1.0262174606323242
172.72705078125,1.0760198831558228
153.6822052001953,0.9687562584877014
168.75323486328125,0.9884243607521057
133.87741088867188,1.1169426441192627
144.56211853027344,1.2344177961349487
170.4541778564453,1.2122448682785034
153.0746612548828,1.0824894905090332
122.0894775390625,1.2070753574371338
126.08063507080078,1.094181776046753
146.34100341796875,1.2450429201126099
167.78494262695312,1.1278562545776367
145.61854553222656,1.0739245414733887
120.53633117675781,1.2878050804138184
142.10150146484375,1.2259156703948975
130.63087463378906,1.276410460472107
162.6161346435547,1.4250922203063965
157.44126892089844,1.0822689533233643
150.327392578125,1.2657853364944458
140.0023193359375,1.1344283819198608
155.62750244140625,1.2658636569976807
149.13296508789062,1.3316758871078491
140.9833221435547,1.333789587020874
134.9582061767578,1.4362525939941406
143.879150390625,1.1621849536895752
130.17552185058594,1.3201091289520264
133.28335571289062,1.2091737985610962
132.13900756835938,1.1908957958221436
134.36822509765625,1.4057339429855347
165.2139892578125,1.2299022674560547
141.50234985351562,1.3960928916931152
127.8987808227539,1.3082112073898315
162.3339385986328,1.4825252294540405
144.75369262695312,1.4595388174057007
153.911376953125,1.3978612422943115
143.25245666503906,1.3729913234710693
158.6595916748047,1.3999141454696655
157.17648315429688,1.2873613834381104
153.08987426757812,1.4512256383895874
125.3578109741211,1.5399484634399414
178.43067932128906,1.356912612915039
180.47885131835938,1.5003794431686401
135.8887481689453,1.276460886001587
137.83302307128906,1.603646993637085
157.04896545410156,1.5058902502059937
139.27728271484375,1.5153765678405762
163.30374145507812,1.559402346611023
143.6595001220703,1.4839954376220703
138.8711700439453,1.5613738298416138
129.96505737304688,1.3905770778656006
162.1726837158203,1.419722557067871
130.2793731689453,1.5803412199020386
145.13455200195312,1.547378420829773
164.97824096679688,1.7026616334915161
132.97482299804688,1.596308708190918
137.6327667236328,1.7058846950531006
155.35472106933594,1.724300503730774
140.39492797851562,1.6255645751953125
138.6786651611328,1.8392934799194336
172.4594268798828,1.8010140657424927
162.7023468017578,1.6855809688568115
125.96137237548828,1.714064359664917
166.44454956054688,1.5972177982330322
163.82261657714844,1.757562518119812
145.71163940429688,1.6097882986068726
134.98574829101562,1.826295256614685
152.194580078125,1.7846328020095825
134.7772216796875,1.8285917043685913
127.0962142944336,1.9334173202514648
148.74566650390625,1.8476237058639526
151.78744506835938,1.8767224550247192
157.60191345214844,1.9636927843093872
138.5060577392578,1.8838475942611694
166.39366149902344,1.7258520126342773
142.53871154785156,1.7750957012176514
150.81808471679688,2.0552074909210205
156.82723999023438,1.9222813844680786
173.5985565185547,1.9692357778549194
146.94754028320312,1.825913906097412
164.45559692382812,1.9422006607055664
160.9084930419922,1.98264479637146
171.3784942626953,1.9160692691802979
150.4392547607422,1.8825708627700806
172.51089477539062,1.8435255289077759
132.72637939453125,2.0505216121673584
147.8067169189453,1.9907610416412354
131.75035095214844,1.867965579032898
157.70425415039062,2.0760884284973145
159.0188751220703,1.8825792074203491
156.6217803955078,1.9669076204299927
136.5561065673828,2.1690945625305176
144.39157104492188,2.1373021602630615
154.5338134765625,2.036773204803467
142.94276428222656,2.445470094680786
157.84141540527344,2.20937442779541
135.3704376220703,2.033719301223755
156.680908203125,2.2653799057006836
155.9302215576172,2.1135616302490234
136.29586791992188,2.0691781044006348
136.9088134765625,2.183769464492798
163.745849609375,2.3074238300323486
160.7484130859375,2.2937135696411133
167.07247924804688,2.265446186065674
137.39996337890625,2.0909223556518555
139.8640899658203,2.4663915634155273
137.4915313720703,2.154411792755127
157.5277099609375,2.5718979835510254
160.16867065429688,2.762369394302368
154.2349090576172,2.6302597522735596
167.90875244140625,2.492553234100342
132.9833526611328,2.521968126296997
152.10536193847656,2.2357146739959717
143.31871032714844,2.3237719535827637
156.65609741210938,2.387051820755005
127.9854507446289,2.392085313796997
161.00274658203125,2.353013753890991
159.47190856933594,2.556370496749878
159.47320556640625,2.6735644340515137
140.22828674316406,2.3369956016540527
127.58162689208984,2.4900856018066406
124.25457000732422,2.4906673431396484
160.09002685546875,2.8215227127075195
138.54995727539062,2.714113473892212
133.18014526367188,2.442730665206909
130.45645141601562,2.4757635593414307
177.2783660888672,2.279304265975952
126.77220153808594,2.649967908859253
170.71861267089844,2.6612560749053955
132.83364868164062,2.673426866531372
160.94435119628906,2.701713800430298
174.46144104003906,2.754826784133911
133.52134704589844,2.8964741230010986
117.60564422607422,2.799779176712036
162.6978302001953,2.5896999835968018
162.22714233398438,3.03727388381958
170.5842742919922,2.69111967086792
159.26502990722656,2.5896694660186768
156.28944396972656,2.921726703643799
150.68698120117188,2.726375102996826
165.00836181640625,2.6026339530944824
164.13818359375,2.784611463546753
155.31643676757812,2.807652711868286
164.42459106445312,2.7350101470947266
165.43980407714844,2.7124521732330322
136.69561767578125,2.826772689819336
166.62371826171875,2.948173999786377
165.1309356689453,3.0394294261932373
176.0516815185547,2.8049731254577637
135.59405517578125,2.7951934337615967
143.0829620361328,2.894792318344116
146.0911865234375,3.0287647247314453
137.8627471923828,2.946390390396118
133.97665405273438,3.122633934020996
153.9628448486328,2.920945882797241
149.49392700195312,3.299752950668335
139.40635681152344,3.175794839859009
127.40599060058594,2.8022499084472656
134.1479949951172,2.9505255222320557
159.2001190185547,3.1268200874328613
162.26239013671875,3.239513635635376
130.82162475585938,3.1993582248687744
150.9972686767578,2.8594398498535156
133.68624877929688,3.4336514472961426
129.6705322265625,3.1171395778656006
169.6606903076172,3.163128137588501
158.42576599121094,3.0607426166534424
127.08641052246094,3.3929901123046875
162.68496704101562,3.397087335586548
105.8405532836914,3.3598523139953613
134.95115661621094,3.228482723236084
142.0350341796875,3.4505739212036133
107.3050537109375,3.2447946071624756
136.65478515625,3.3200809955596924
141.22628784179688,3.4868252277374268
142.29600524902344,3.2350802421569824
164.5113067626953,3.482100248336792
164.687744140625,3.153820753097534
158.7294464111328,3.5813910961151123
137.55453491210938,3.4929733276367188
147.93463134765625,3.4561665058135986
142.36083984375,3.742798328399658
143.5875244140625,3.686694860458374
138.0104522705078,3.5385303497314453
155.1035614013672,3.6087591648101807
133.05572509765625,3.5571489334106445
135.2601776123047,3.7156660556793213
150.3877410888672,3.659458637237549
151.02798461914062,3.518068790435791
137.59494018554688,3.801769256591797
112.3644027709961,4.0783610343933105
161.7613525390625,3.5318641662597656
145.87046813964844,3.7988357543945312
110.8462142944336,3.894592761993408
142.706298828125,3.7189273834228516
120.2757568359375,3.781161308288574
175.4949188232422,3.8098459243774414
138.09161376953125,3.6236541271209717
154.1396484375,3.9034740924835205
155.2653045654297,3.816746234893799
148.90576171875,3.9104573726654053
117.84420013427734,3.971658706665039
148.91583251953125,4.016526222229004
127.2531967163086,4.267382621765137
123.81229400634766,4.125360488891602
137.1637420654297,3.879733085632324
137.7679443359375,4.060060501098633
113.721435546875,4.248830795288086
167.37326049804688,4.611830234527588
163.40518188476562,3.9530439376831055
177.27565002441406,4.44987678527832
165.5646514892578,4.3597235679626465
126.4410400390625,4.077394485473633
132.54608154296875,4.0459771156311035
122.62452697753906,4.059001922607422
139.89773559570312,4.2715983390808105
126.71830749511719,4.315694808959961
161.7578125,4.096995830535889
130.33287048339844,4.327307224273682
149.7589569091797,4.559325695037842
165.80853271484375,4.220193386077881
131.56312561035156,4.181730270385742
133.0227813720703,4.436666011810303
134.65960693359375,4.061923503875732
126.87052154541016,4.204496383666992
141.369873046875,4.6391143798828125
154.86656188964844,4.679223537445068
160.91439819335938,4.273281097412109
143.09088134765625,4.4117960929870605
126.88577270507812,4.643876075744629
160.11398315429688,4.3367767333984375
96.67645263671875,4.578017234802246
153.0612335205078,4.828359603881836
153.45458984375,4.449894905090332
135.15805053710938,4.436892986297607
118.1632080078125,4.803506374359131
157.3623504638672,4.772751808166504
148.3671875,4.912137031555176
155.93731689453125,4.967940330505371
165.9750518798828,5.223212242126465
146.3363494873047,4.872190475463867
167.29782104492188,4.863466262817383
154.07090759277344,4.850945949554443
158.999267578125,5.101198196411133
124.8642578125,5.222084999084473
153.47476196289062,4.686012268066406
127.37977600097656,4.914844036102295
127.19596099853516,4.503590106964111
134.8199920654297,4.896683216094971
135.9920654296875,5.368897438049316
126.5237045288086,5.132978439331055
162.97509765625,5.168056011199951
112.54613494873047,5.126674652099609
135.67457580566406,5.146047592163086
167.55056762695312,5.267116069793701
138.7102508544922,5.005174160003662
138.39405822753906,5.141255855560303
147.3308563232422,5.307933330535889
158.52365112304688,5.2725114822387695
160.27288818359375,5.400972843170166
126.19902038574219,5.095264434814453
135.37037658691406,5.208181381225586
144.55445861816406,5.625723361968994
137.33148193359375,5.15985631942749
130.61080932617188,5.328355312347412
116.35782623291016,5.502312660217285
151.98654174804688,5.338505744934082
129.26580810546875,5.409048080444336
155.47201538085938,5.31776762008667
164.6269989013672,5.346396446228027
173.07461547851562,5.352848529815674
154.33998107910156,5.738407135009766
164.03646850585938,5.611955165863037
133.27159118652344,5.519586086273193
123.73374938964844,6.141983985900879
170.56077575683594,5.7721357345581055
126.15316772460938,5.853489398956299
116.74992370605469,5.408960342407227
157.82608032226562,5.400648593902588
134.0714569091797,5.737398624420166
138.9318389892578,5.679997444152832
142.69509887695312,5.890924453735352
150.52333068847656,5.903121471405029
132.86334228515625,6.372763633728027
110.29045104980469,5.631066799163818
149.45889282226562,5.680445671081543
155.96017456054688,6.245831489562988
157.2103729248047,5.887143611907959
128.11251831054688,5.934844017028809
152.37261962890625,5.736804008483887
154.22535705566406,5.551884651184082
130.46189880371094,6.41827917098999
126.7977066040039,6.564448356628418
138.85716247558594,6.1197919845581055
130.7918243408203,6.076812744140625
164.21810913085938,6.576416969299316
140.57936096191406,6.373964309692383
136.21957397460938,6.194438934326172
114.92996978759766,6.485760688781738
142.9253387451172,7.10707426071167
104.89266204833984,6.2239603996276855
162.02459716796875,5.993722915649414
150.557861328125,6.336262226104736
129.08192443847656,6.284049987792969
130.86114501953125,6.371986389160156
133.32215881347656,7.042438983917236
150.11288452148438,6.855016231536865
143.85841369628906,6.8968281745910645
141.10531616210938,6.74188756942749
118.971923828125,7.130883693695068
159.2921142578125,6.514028549194336
137.63333129882812,7.004804611206055
136.9019012451172,6.9054083824157715
153.8764190673828,6.793282985687256
131.40811157226562,6.890972137451172
160.0733184814453,6.693792343139648
131.8672332763672,6.581076622009277
150.06211853027344,6.709638595581055
133.53732299804688,7.22773551940918
158.0901336669922,7.250741958618164
152.19337463378906,6.88278341293335
145.05447387695312,6.881097316741943
138.80477905273438,6.774994373321533
151.124267578125,7.251543998718262
157.93179321289062,6.971621036529541
132.029541015625,7.317852973937988
138.86135864257812,7.415057182312012
121.04319763183594,7.106049537658691
157.60963439941406,7.672928333282471
138.208740234375,7.546724319458008
158.5307159423828,7.7349772453308105
117.04191589355469,7.554701805114746
168.65496826171875,7.520116806030273
127.51608276367188,7.578715801239014
145.7239990234375,7.295278072357178
130.43289184570312,7.494444370269775
136.01010131835938,7.561491012573242
152.73374938964844,7.280234336853027
132.04241943359375,7.735557556152344
122.8902816772461,7.916398525238037
138.5641632080078,7.593606472015381
128.0801544189453,7.2835822105407715
163.0239715576172,7.713224411010742
114.64773559570312,7.646103858947754
134.7857208251953,8.426279067993164
130.49578857421875,8.521080017089844
160.36367797851562,8.102209091186523
160.72305297851562,7.6771440505981445
102.54341888427734,8.11400032043457
132.09548950195312,8.352694511413574
154.3379364013672,8.277886390686035
154.90464782714844,8.26601791381836
150.7249755859375,7.643181800842285
146.4247589111328,7.56197452545166
134.45132446289062,8.084228515625
171.56341552734375,8.393354415893555
161.4160919189453,8.028589248657227
159.80918884277344,7.8323187828063965
134.75267028808594,8.155501365661621
162.8343963623047,8.25798511505127
131.02395629882812,8.479207038879395
162.50767517089844,7.912309169769287
139.16905212402344,8.344114303588867
172.2111358642578,8.561223983764648
163.112548828125,8.666423797607422
161.50621032714844,8.382515907287598
110.904052734375,8.392663955688477
122.46467590332031,8.36886978149414
111.31785583496094,9.665251731872559
134.55740356445312,8.231063842773438
162.59466552734375,8.993461608886719
145.3206787109375,8.960433959960938
141.64076232910156,9.333059310913086
88.19345092773438,9.237431526184082
82.72122955322266,9.148366928100586
117.09996032714844,9.081625938415527
82.40362548828125,9.688945770263672
74.69645690917969,9.65805435180664
128.0690460205078,8.685717582702637
119.53182220458984,9.210763931274414
146.2389373779297,9.146549224853516
123.75896453857422,9.621941566467285
99.79785919189453,10.16528606414795
78.17308807373047,9.634541511535645
117.41690063476562,9.022134780883789
150.16262817382812,9.019756317138672
127.7337417602539,9.080206871032715
116.1528091430664,9.362261772155762
90.16358184814453,9.683241844177246
133.98846435546875,9.54284954071045
103.85135650634766,9.563532829284668
108.93359375,9.730290412902832
122.42825317382812,10.09392261505127
97.03435516357422,9.723894119262695
151.81787109375,8.951517105102539
114.12930297851562,10.234209060668945
129.50250244140625,9.967475891113281
121.49891662597656,9.791443824768066
155.30746459960938,9.401556015014648
87.77037048339844,9.704862594604492
112.8902816772461,9.703612327575684
93.76466369628906,10.46768856048584
110.87516021728516,10.085916519165039
132.4665069580078,9.953409194946289
75.45671844482422,10.369348526000977
89.00013732910156,10.177067756652832
149.3597869873047,9.214253425598145
65.57913970947266,10.488057136535645
95.33174896240234,11.10987377166748
135.54254150390625,10.26876449584961
122.30416107177734,9.876283645629883
104.47482299804688,10.649917602539062
149.3697509765625,10.350139617919922
150.1216583251953,9.909893035888672
128.88018798828125,9.57940673828125
117.9098129272461,10.115799903869629
138.0414276123047,9.92911434173584
144.3726806640625,11.551326751708984
68.5102767944336,10.605234146118164
85.18492126464844,11.568278312683105
103.52349090576172,11.281060218811035
155.6406707763672,11.136214256286621
70.31041717529297,12.141739845275879
167.9976043701172,11.009596824645996
105.64625549316406,11.136817932128906
151.3775177001953,10.831908226013184
147.2067413330078,11.289429664611816
105.28826141357422,11.28769302368164
84.03521728515625,12.11611270904541
77.34822845458984,11.959741592407227
111.49156188964844,11.781511306762695
121.17049407958984,11.938652038574219
132.07638549804688,11.843327522277832
87.4026870727539,11.732999801635742
122.11229705810547,10.85827350616455
127.19615173339844,10.922839164733887
131.7284393310547,10.935522079467773
114.95071411132812,12.104019165039062
170.84332275390625,11.36233139038086
145.61363220214844,11.148045539855957
141.13888549804688,11.539254188537598
140.02230834960938,11.022538185119629
146.30694580078125,11.875570297241211
158.87716674804688,10.848566055297852
147.30088806152344,11.57979965209961
145.37486267089844,11.308791160583496
152.57803344726562,11.02104377746582
142.59121704101562,11.70683479309082
133.34324645996094,12.239013671875
130.2290802001953,12.440064430236816
95.71929168701172,11.867045402526855
96.66751098632812,12.481162071228027
142.88673400878906,12.526252746582031
103.30626678466797,11.75340747833252
99.0454330444336,13.005419731140137
87.35157012939453,13.482278823852539
74.8659439086914,12.694147109985352
89.45979309082031,14.076089859008789
82.08454895019531,12.795485496520996
77.78577423095703,12.520378112792969
120.42704772949219,12.580263137817383
147.21640014648438,12.20291519165039
125.51333618164062,12.901193618774414
158.7090606689453,12.666223526000977
78.92521667480469,13.544257164001465
170.3227996826172,12.894364356994629
112.33531951904297,12.684206008911133
96.7264404296875,14.249255180358887
